Tract,Year,County,type,CRA Eligible,"% HI borrower, LI tract","# HI borrower, LI tract","% HI borrower, HI tract","# HI borrower, HI tract","% LI borrower, LI tract","# LI borrower, LI tract","%LI borrower, HI tract","# LI borrower, HI tract",Geoid
130.0,2010,San Francisco County,high,not eligible,0.0,0,0.95,19,0.0,0,0.05,1,608513000
131.0,2010,San Francisco County,high,not eligible,0.0,0,0.9726027397260274,71,0.0,0,0.0273972602739726,2,608513100
132.0,2010,San Francisco County,high,not eligible,0.0,0,1.0,42,0.0,0,0.0,0,608513200
133.0,2010,San Francisco County,high,not eligible,0.0,0,0.8787878787878788,58,0.0,0,0.12121212121212122,8,608513300
134.0,2010,San Francisco County,high,not eligible,0.0,0,0.975609756097561,40,0.0,0,0.024390243902439025,1,608513400
135.0,2010,San Francisco County,high,not eligible,0.0,0,1.0,28,0.0,0,0.0,0,608513500
151.0,2010,San Francisco County,mid,not eligible,0.0,0,1.0,29,0.0,0,0.0,0,608515100
152.0,2010,San Francisco County,mid,not eligible,0.0,0,0.9459459459459459,35,0.0,0,0.05405405405405406,2,608515200
153.0,2010,San Francisco County,high,not eligible,0.0,0,0.9411764705882353,32,0.0,0,0.058823529411764705,2,608515300
154.0,2010,San Francisco County,mid,not eligible,0.0,0,1.0,73,0.0,0,0.0,0,608515400
155.0,2010,San Francisco County,mod,eligible,0.9259259259259259,25,0.0,0,0.07407407407407407,2,0.0,0,608515500
156.0,2010,San Francisco County,mid,not eligible,0.0,0,1.0,17,0.0,0,0.0,0,608515600
157.0,2010,San Francisco County,mid,not eligible,0.0,0,0.9538461538461539,62,0.0,0,0.046153846153846156,3,608515700
158.0,2010,San Francisco County,mod,eligible,0.8529411764705882,29,0.0,0,0.14705882352941177,5,0.0,0,608515800
159.0,2010,San Francisco County,mod,eligible,0.6521739130434783,15,0.0,0,0.34782608695652173,8,0.0,0,608515900
160.0,2010,San Francisco County,mod,eligible,0.5172413793103449,15,0.0,0,0.4827586206896552,14,0.0,0,608516000
161.0,2010,San Francisco County,low,eligible,0.7142857142857143,5,0.0,0,0.2857142857142857,2,0.0,0,608516100
162.0,2010,San Francisco County,mod,eligible,0.8636363636363636,57,0.0,0,0.13636363636363635,9,0.0,0,608516200
163.0,2010,San Francisco County,low,eligible,0.9583333333333334,23,0.0,0,0.041666666666666664,1,0.0,0,608516300
164.0,2010,San Francisco County,mod,eligible,0.8787878787878788,29,0.0,0,0.12121212121212122,4,0.0,0,608516400
165.0,2010,San Francisco County,mod,eligible,0.9791666666666666,47,0.0,0,0.020833333333333332,1,0.0,0,608516500
166.0,2010,San Francisco County,mid,not eligible,0.0,0,1.0,61,0.0,0,0.0,0,608516600
167.0,2010,San Francisco County,mid,not eligible,0.0,0,0.9130434782608695,42,0.0,0,0.08695652173913043,4,608516700
168.0,2010,San Francisco County,mod,eligible,0.9019607843137255,46,0.0,0,0.09803921568627451,5,0.0,0,608516800
169.0,2010,San Francisco County,mid,not eligible,0.0,0,1.0,35,0.0,0,0.0,0,608516900
170.0,2010,San Francisco County,high,not eligible,0.0,0,0.9661016949152542,57,0.0,0,0.03389830508474576,2,608517000
171.0,2010,San Francisco County,high,not eligible,0.0,0,0.967741935483871,90,0.0,0,0.03225806451612903,3,608517100
176.01,2010,San Francisco County,low,eligible,0.9206349206349206,58,0.0,0,0.07936507936507936,5,0.0,0,608517601
176.02,2010,San Francisco County,mod,eligible,0.94,94,0.0,0,0.06,6,0.0,0,608517602
177.0,2010,San Francisco County,mod,eligible,1.0,8,0.0,0,0.0,0,0.0,0,608517700
178.0,2010,San Francisco County,low,eligible,0.8181818181818182,162,0.0,0,0.18181818181818182,36,0.0,0,608517800
179.01,2010,San Francisco County,high,not eligible,0.0,0,0.9477611940298507,381,0.0,0,0.05223880597014925,21,608517901
180.0,2010,San Francisco County,mod,eligible,0.8354430379746836,66,0.0,0,0.16455696202531644,13,0.0,0,608518000
201.0,2010,San Francisco County,low,eligible,0.7631578947368421,29,0.0,0,0.23684210526315788,9,0.0,0,608520100
202.0,2010,San Francisco County,mod,eligible,0.8604651162790697,37,0.0,0,0.13953488372093023,6,0.0,0,608520200
203.0,2010,San Francisco County,mid,not eligible,0.0,0,0.972972972972973,36,0.0,0,0.02702702702702703,1,608520300
204.0,2010,San Francisco County,high,not eligible,0.0,0,0.9619047619047619,101,0.0,0,0.0380952380952381,4,608520400
205.0,2010,San Francisco County,mid,not eligible,0.0,0,1.0,33,0.0,0,0.0,0,608520500
206.0,2010,San Francisco County,high,not eligible,0.0,0,1.0,60,0.0,0,0.0,0,608520600
207.0,2010,San Francisco County,mid,not eligible,0.0,0,0.9814814814814815,53,0.0,0,0.018518518518518517,1,608520700
208.0,2010,San Francisco County,mod,eligible,0.7441860465116279,32,0.0,0,0.2558139534883721,11,0.0,0,608520800
209.0,2010,San Francisco County,mod,eligible,0.797979797979798,79,0.0,0,0.20202020202020202,20,0.0,0,608520900
210.0,2010,San Francisco County,mod,eligible,0.9743589743589743,38,0.0,0,0.02564102564102564,1,0.0,0,608521000
211.0,2010,San Francisco County,high,not eligible,0.0,0,0.9772727272727273,43,0.0,0,0.022727272727272728,1,608521100
212.0,2010,San Francisco County,high,not eligible,0.0,0,0.9411764705882353,48,0.0,0,0.058823529411764705,3,608521200
213.0,2010,San Francisco County,high,not eligible,0.0,0,1.0,47,0.0,0,0.0,0,608521300
214.0,2010,San Francisco County,high,not eligible,0.0,0,0.9629629629629629,52,0.0,0,0.037037037037037035,2,608521400
215.0,2010,San Francisco County,mid,not eligible,0.0,0,0.9770114942528736,85,0.0,0,0.022988505747126436,2,608521500
216.0,2010,San Francisco County,high,not eligible,0.0,0,0.8823529411764706,90,0.0,0,0.11764705882352941,12,608521600
217.0,2010,San Francisco County,mid,not eligible,0.0,0,0.8333333333333334,50,0.0,0,0.16666666666666666,10,608521700
218.0,2010,San Francisco County,high,not eligible,0.0,0,0.9821428571428571,55,0.0,0,0.017857142857142856,1,608521800
226.0,2010,San Francisco County,mid,not eligible,0.0,0,0.9402985074626866,63,0.0,0,0.05970149253731343,4,608522600
227.01,2010,San Francisco County,high,not eligible,0.0,0,0.9137931034482759,53,0.0,0,0.08620689655172414,5,608522701
227.02,2010,San Francisco County,high,not eligible,0.0,0,1.0,19,0.0,0,0.0,0,608522702
227.03,2010,San Francisco County,mod,eligible,0.84,63,0.0,0,0.16,12,0.0,0,608522703
228.01,2010,San Francisco County,mod,eligible,0.9016393442622951,110,0.0,0,0.09836065573770492,12,0.0,0,608522801
228.02,2010,San Francisco County,mod,eligible,0.8666666666666667,13,0.0,0,0.13333333333333333,2,0.0,0,608522802
228.03,2010,San Francisco County,mod,eligible,0.9696969696969697,32,0.0,0,0.030303030303030304,1,0.0,0,608522803
229.01,2010,San Francisco County,mod,eligible,0.8571428571428571,12,0.0,0,0.14285714285714285,2,0.0,0,608522901
229.02,2010,San Francisco County,mod,eligible,0.95,19,0.0,0,0.05,1,0.0,0,608522902
229.03,2010,San Francisco County,mod,eligible,0.7857142857142857,11,0.0,0,0.21428571428571427,3,0.0,0,608522903
230.01,2010,San Francisco County,mod,eligible,0.5319148936170213,25,0.0,0,0.46808510638297873,22,0.0,0,608523001
230.02,2010,San Francisco County,mod,eligible,0.3333333333333333,15,0.0,0,0.6666666666666666,30,0.0,0,608523002
230.03,2010,San Francisco County,mod,eligible,0.5945945945945946,22,0.0,0,0.40540540540540543,15,0.0,0,608523003
231.01,2010,San Francisco County,low,eligible,0.2727272727272727,3,0.0,0,0.7272727272727273,8,0.0,0,608523101
231.02,2010,San Francisco County,low,eligible,0.6,15,0.0,0,0.4,10,0.0,0,608523102
231.03,2010,San Francisco County,low,eligible,0.75,3,0.0,0,0.25,1,0.0,0,608523103
232.0,2010,San Francisco County,mod,eligible,0.4142857142857143,29,0.0,0,0.5857142857142857,41,0.0,0,608523200
233.0,2010,San Francisco County,mid,not eligible,0.0,0,0.1968503937007874,25,0.0,0,0.8031496062992126,102,608523300
234.0,2010,San Francisco County,low,eligible,0.3611111111111111,13,0.0,0,0.6388888888888888,23,0.0,0,608523400
251.0,2010,San Francisco County,mod,eligible,0.8604651162790697,37,0.0,0,0.13953488372093023,6,0.0,0,608525100
252.0,2010,San Francisco County,mid,not eligible,0.0,0,0.948051948051948,73,0.0,0,0.05194805194805195,4,608525200
253.0,2010,San Francisco County,mid,not eligible,0.0,0,0.9298245614035088,53,0.0,0,0.07017543859649122,4,608525300
254.01,2010,San Francisco County,mod,eligible,1.0,20,0.0,0,0.0,0,0.0,0,608525401
254.02,2010,San Francisco County,mid,not eligible,0.0,0,0.9534883720930233,41,0.0,0,0.046511627906976744,2,608525402
254.03,2010,San Francisco County,mod,eligible,0.775,31,0.0,0,0.225,9,0.0,0,608525403
255.0,2010,San Francisco County,mod,eligible,0.7571428571428571,53,0.0,0,0.24285714285714285,17,0.0,0,608525500
256.0,2010,San Francisco County,mid,not eligible,0.0,0,0.58,29,0.0,0,0.42,21,608525600
257.0,2010,San Francisco County,mod,eligible,0.6166666666666667,37,0.0,0,0.38333333333333336,23,0.0,0,608525700
258.0,2010,San Francisco County,mod,eligible,0.4166666666666667,5,0.0,0,0.5833333333333334,7,0.0,0,608525800
259.0,2010,San Francisco County,mid,not eligible,0.0,0,0.696969696969697,23,0.0,0,0.30303030303030304,10,608525900
260.01,2010,San Francisco County,mod,eligible,0.6818181818181818,30,0.0,0,0.3181818181818182,14,0.0,0,608526001
260.02,2010,San Francisco County,mod,eligible,0.6538461538461539,17,0.0,0,0.34615384615384615,9,0.0,0,608526002
260.03,2010,San Francisco County,mid,not eligible,0.0,0,0.5348837209302325,23,0.0,0,0.46511627906976744,20,608526002
260.04,2010,San Francisco County,mod,eligible,0.47058823529411764,16,0.0,0,0.5294117647058824,18,0.0,0,608526004
261.0,2010,San Francisco County,mid,not eligible,0.0,0,0.5757575757575758,19,0.0,0,0.42424242424242425,14,608526100
262.0,2010,San Francisco County,mid,not eligible,0.0,0,0.6078431372549019,31,0.0,0,0.39215686274509803,20,608526200
263.01,2010,San Francisco County,mod,eligible,0.6410256410256411,25,0.0,0,0.358974358974359,14,0.0,0,608526301
263.02,2010,San Francisco County,mid,not eligible,0.0,0,0.7115384615384616,37,0.0,0,0.28846153846153844,15,608526302
263.03,2010,San Francisco County,mod,eligible,0.6333333333333333,19,0.0,0,0.36666666666666664,11,0.0,0,608526302
264.01,2010,San Francisco County,mod,eligible,0.42857142857142855,9,0.0,0,0.5714285714285714,12,0.0,0,608526401
264.02,2010,San Francisco County,mod,eligible,0.6785714285714286,19,0.0,0,0.32142857142857145,9,0.0,0,608526402
264.03,2010,San Francisco County,mod,eligible,0.5789473684210527,11,0.0,0,0.42105263157894735,8,0.0,0,608526402
264.04,2010,San Francisco County,mod,eligible,0.32142857142857145,9,0.0,0,0.6785714285714286,19,0.0,0,608526404
301.01,2010,San Francisco County,mid,not eligible,0.0,0,1.0,28,0.0,0,0.0,0,608530101
301.02,2010,San Francisco County,high,not eligible,0.0,0,0.9464285714285714,53,0.0,0,0.05357142857142857,3,608530102
302.01,2010,San Francisco County,mid,not eligible,0.0,0,1.0,16,0.0,0,0.0,0,608530201
302.02,2010,San Francisco County,mid,not eligible,0.0,0,0.9523809523809523,20,0.0,0,0.047619047619047616,1,608530202
303.01,2010,San Francisco County,mid,not eligible,0.0,0,1.0,31,0.0,0,0.0,0,608530301
303.02,2010,San Francisco County,high,not eligible,0.0,0,1.0,35,0.0,0,0.0,0,608530302
304.0,2010,San Francisco County,high,not eligible,0.0,0,0.9672131147540983,59,0.0,0,0.03278688524590164,2,608530400
305.0,2010,San Francisco County,high,not eligible,0.0,0,0.9545454545454546,42,0.0,0,0.045454545454545456,2,608530500
306.0,2010,San Francisco County,high,not eligible,0.0,0,1.0,32,0.0,0,0.0,0,608530600
307.0,2010,San Francisco County,high,not eligible,0.0,0,0.9764705882352941,83,0.0,0,0.023529411764705882,2,608530700
308.0,2010,San Francisco County,high,not eligible,0.0,0,0.9746835443037974,77,0.0,0,0.02531645569620253,2,608530800
309.0,2010,San Francisco County,high,not eligible,0.0,0,0.9770114942528736,85,0.0,0,0.022988505747126436,2,608530900
310.0,2010,San Francisco County,high,not eligible,0.0,0,0.8709677419354839,27,0.0,0,0.12903225806451613,4,608531000
311.0,2010,San Francisco County,mid,not eligible,0.0,0,0.8732394366197183,62,0.0,0,0.1267605633802817,9,608531100
312.0,2010,San Francisco County,mid,not eligible,0.0,0,0.5769230769230769,30,0.0,0,0.4230769230769231,22,608531200
313.0,2010,San Francisco County,mid,not eligible,0.0,0,0.5594405594405595,80,0.0,0,0.4405594405594406,63,608531300
314.0,2010,San Francisco County,mid,not eligible,0.0,0,0.6582278481012658,52,0.0,0,0.34177215189873417,27,608531400
326.0,2010,San Francisco County,mid,not eligible,0.0,0,0.8076923076923077,42,0.0,0,0.19230769230769232,10,608532600
327.0,2010,San Francisco County,mid,not eligible,0.0,0,0.8636363636363636,38,0.0,0,0.13636363636363635,6,608532700
328.0,2010,San Francisco County,mid,not eligible,0.0,0,0.8166666666666667,49,0.0,0,0.18333333333333332,11,608532800
329.0,2010,San Francisco County,mid,not eligible,0.0,0,0.8383838383838383,83,0.0,0,0.16161616161616163,16,608532900
330.0,2010,San Francisco County,mid,not eligible,0.0,0,0.9393939393939394,62,0.0,0,0.06060606060606061,4,608533000
331.0,2010,San Francisco County,mid,not eligible,0.0,0,0.975,39,0.0,0,0.025,1,608533100
351.0,2010,San Francisco County,mid,not eligible,0.0,0,0.9032258064516129,56,0.0,0,0.0967741935483871,6,608535100
352.01,2010,San Francisco County,mid,not eligible,0.0,0,0.7540983606557377,46,0.0,0,0.2459016393442623,15,608535201
352.02,2010,San Francisco County,mod,eligible,0.8571428571428571,24,0.0,0,0.14285714285714285,4,0.0,0,608535202
353.0,2010,San Francisco County,mid,not eligible,0.0,0,0.8181818181818182,45,0.0,0,0.18181818181818182,10,608535300
354.0,2010,San Francisco County,mid,not eligible,0.0,0,0.8,52,0.0,0,0.2,13,608535400
401.0,2010,San Francisco County,mid,not eligible,0.0,0,0.8947368421052632,34,0.0,0,0.10526315789473684,4,608540100
402.0,2010,San Francisco County,mid,not eligible,0.0,0,1.0,35,0.0,0,0.0,0,608540200
426.0,2010,San Francisco County,mid,not eligible,0.0,0,0.9736842105263158,37,0.0,0,0.02631578947368421,1,608542600
427.0,2010,San Francisco County,mid,not eligible,0.0,0,0.7941176470588235,27,0.0,0,0.20588235294117646,7,608542700
428.0,2010,San Francisco County,high,not eligible,0.0,0,1.0,33,0.0,0,0.0,0,608542800
451.0,2010,San Francisco County,mod,eligible,0.9310344827586207,27,0.0,0,0.06896551724137931,2,0.0,0,608545100
452.0,2010,San Francisco County,mid,not eligible,0.0,0,0.9444444444444444,51,0.0,0,0.05555555555555555,3,608545200
476.0,2010,San Francisco County,mid,not eligible,0.0,0,0.9230769230769231,24,0.0,0,0.07692307692307693,2,608547600
477.01,2010,San Francisco County,mod,eligible,0.92,23,0.0,0,0.08,2,0.0,0,608547701
477.02,2010,San Francisco County,mid,not eligible,0.0,0,0.9473684210526315,18,0.0,0,0.05263157894736842,1,608547702
478.0,2010,San Francisco County,mid,not eligible,0.0,0,0.9024390243902439,37,0.0,0,0.0975609756097561,4,608547800
479.01,2010,San Francisco County,mid,not eligible,0.0,0,0.9615384615384616,50,0.0,0,0.038461538461538464,2,608547901
479.02,2010,San Francisco County,mid,not eligible,0.0,0,0.9583333333333334,23,0.0,0,0.041666666666666664,1,608547902
601.0,2010,San Francisco County,mid,not eligible,0.0,0,1.0,1,0.0,0,0.0,0,608560100
602.0,2010,San Francisco County,high,not eligible,0.0,0,1.0,4,0.0,0,0.0,0,608560200
603.0,2010,San Francisco County,low,eligible,0.6666666666666666,4,0.0,0,0.3333333333333333,2,0.0,0,608560300
604.0,2010,San Francisco County,mid,not eligible,0.0,0,0.5714285714285714,4,0.0,0,0.42857142857142855,3,608560400
605.01,2010,San Francisco County,mid,not eligible,0.0,0,1.0,1,0.0,0,0.0,0,608560501
605.02,2010,San Francisco County,low,eligible,0.21428571428571427,3,0.0,0,0.7857142857142857,11,0.0,0,608560502
606.0,2010,San Francisco County,mod,eligible,0.3333333333333333,2,0.0,0,0.6666666666666666,4,0.0,0,608560600
607.0,2010,San Francisco County,low,eligible,0.49107142857142855,165,0.0,0,0.5089285714285714,171,0.0,0,608560700
609.0,2010,San Francisco County,mod,eligible,1.0,2,0.0,0,0.0,0,0.0,0,608560900
610.0,2010,San Francisco County,mod,eligible,0.6618705035971223,92,0.0,0,0.3381294964028777,47,0.0,0,608561000
