Tract,Year,County,type,CRA Eligible,"% HI borrower, LI tract","# HI borrower, LI tract","% HI borrower, HI tract","# HI borrower, HI tract","% LI borrower, LI tract","# LI borrower, LI tract","%LI borrower, HI tract","# LI borrower, HI tract",Geoid
6016.03,2014,San Mateo County,mid,not eligible,0.0,0,0.9183673469387755,45,0.0,0,0.0,0,6075601603
6016.04,2014,San Mateo County,mid,not eligible,0.0,0,0.7619047619047619,48,0.0,0,0.0,0,6075601604
6016.05,2014,San Mateo County,mid,not eligible,0.0,0,0.9393939393939394,31,0.0,0,0.0,0,6075601605
6017.0,2014,San Mateo County,mid,not eligible,0.0,0,0.9649122807017544,55,0.0,0,0.0,0,6075601700
6018.0,2014,San Mateo County,mid,not eligible,0.0,0,0.8958333333333334,43,0.0,0,0.0,0,6075601800
6019.01,2014,San Mateo County,mid,not eligible,0.0,0,0.7692307692307693,30,0.0,0,0.0,0,6075601901
6019.02,2014,San Mateo County,mid,not eligible,0.0,0,0.9302325581395349,40,0.0,0,0.0,0,6075601902
6020.0,2014,San Mateo County,mid,not eligible,0.0,0,0.9032258064516129,56,0.0,0,0.0,0,6075602000
6021.0,2014,San Mateo County,mod,eligible,0.96,24,0.0,0,0.0,0,0.0,0,6075602100
6022.0,2014,San Mateo County,mod,eligible,0.9090909090909091,20,0.0,0,0.0,0,0.0,0,6075602200
6023.0,2014,San Mateo County,mid,not eligible,0.0,0,0.975,39,0.0,0,0.0,0,6075602300
6024.0,2014,San Mateo County,mid,not eligible,0.0,0,0.8857142857142857,62,0.0,0,0.0,0,6075602400
6025.0,2014,San Mateo County,high,not eligible,0.0,0,0.8888888888888888,40,0.0,0,0.0,0,6075602500
6026.0,2014,San Mateo County,mid,not eligible,0.0,0,0.9056603773584906,96,0.0,0,0.0,0,6075602600
6027.0,2014,San Mateo County,mid,not eligible,0.0,0,0.9298245614035088,53,0.0,0,0.0,0,6075602700
6028.0,2014,San Mateo County,mid,not eligible,0.0,0,0.96875,62,0.0,0,0.0,0,6075602800
6029.0,2014,San Mateo County,mid,not eligible,0.0,0,0.9591836734693877,47,0.0,0,0.0,0,6075602900
6030.0,2014,San Mateo County,mid,not eligible,0.0,0,0.9253731343283582,62,0.0,0,0.0,0,6075603000
6031.0,2014,San Mateo County,high,not eligible,0.0,0,0.9833333333333333,59,0.0,0,0.0,0,6075603100
6032.0,2014,San Mateo County,mid,not eligible,0.0,0,0.9827586206896551,57,0.0,0,0.0,0,6075603200
6033.0,2014,San Mateo County,mid,not eligible,0.0,0,0.975609756097561,80,0.0,0,0.0,0,6075603300
6034.0,2014,San Mateo County,high,not eligible,0.0,0,0.9090909090909091,80,0.0,0,0.0,0,6075603400
6037.0,2014,San Mateo County,mid,not eligible,0.0,0,0.9655172413793104,56,0.0,0,0.0,0,6075603700
6038.01,2014,San Mateo County,mid,not eligible,0.0,0,0.5729166666666666,55,0.0,0,0.0,0,6075603801
6038.02,2014,San Mateo County,mid,not eligible,0.0,0,0.9861111111111112,71,0.0,0,0.0,0,6075603802
6039.0,2014,San Mateo County,mid,not eligible,0.0,0,0.96875,62,0.0,0,0.0,0,6075603900
6040.0,2014,San Mateo County,mid,not eligible,0.0,0,1.0,28,0.0,0,0.0,0,6075604000
6041.01,2014,San Mateo County,mod,eligible,0.8478260869565217,39,0.0,0,0.0,0,0.0,0,6075604101
6041.02,2014,San Mateo County,mid,not eligible,0.0,0,0.6326530612244898,31,0.0,0,0.0,0,6075604102
6042.0,2014,San Mateo County,mod,eligible,0.875,28,0.0,0,0.0,0,0.0,0,6075604200
6044.0,2014,San Mateo County,mid,not eligible,0.0,0,0.8947368421052632,34,0.0,0,0.0,0,6075604400
6045.0,2014,San Mateo County,mid,not eligible,0.0,0,1.0,32,0.0,0,0.0,0,6075604500
6046.0,2014,San Mateo County,mid,not eligible,0.0,0,1.0,26,0.0,0,0.0,0,6075604600
6047.0,2014,San Mateo County,high,not eligible,0.0,0,1.0,34,0.0,0,0.0,0,6075604700
6048.0,2014,San Mateo County,mid,not eligible,0.0,0,0.95,19,0.0,0,0.0,0,6075604800
6049.0,2014,San Mateo County,mid,not eligible,0.0,0,0.98,49,0.0,0,0.0,0,6075604900
6050.0,2014,San Mateo County,high,not eligible,0.0,0,0.9764705882352941,83,0.0,0,0.0,0,6075605000
6051.0,2014,San Mateo County,high,not eligible,0.0,0,1.0,33,0.0,0,0.0,0,6075605100
6052.0,2014,San Mateo County,high,not eligible,0.0,0,1.0,60,0.0,0,0.0,0,6075605200
6053.0,2014,San Mateo County,high,not eligible,0.0,0,0.9636363636363636,53,0.0,0,0.0,0,6075605300
6054.0,2014,San Mateo County,mid,not eligible,0.0,0,0.9545454545454546,63,0.0,0,0.0,0,6075605400
6055.0,2014,San Mateo County,mid,not eligible,0.0,0,1.0,51,0.0,0,0.0,0,6075605500
6056.0,2014,San Mateo County,high,not eligible,0.0,0,1.0,89,0.0,0,0.0,0,6075605600
6057.0,2014,San Mateo County,high,not eligible,0.0,0,1.0,88,0.0,0,0.0,0,6075605700
6058.0,2014,San Mateo County,high,not eligible,0.0,0,0.9183673469387755,45,0.0,0,0.0,0,6075605800
6059.0,2014,San Mateo County,mod,eligible,0.9710144927536232,67,0.0,0,0.0,0,0.0,0,6075605900
6060.0,2014,San Mateo County,mid,not eligible,0.0,0,0.9032258064516129,84,0.0,0,0.0,0,6075606000
6061.0,2014,San Mateo County,mid,not eligible,0.0,0,0.9090909090909091,50,0.0,0,0.0,0,6075606100
6062.0,2014,San Mateo County,mod,eligible,0.8840579710144928,61,0.0,0,0.0,0,0.0,0,6075606200
6063.0,2014,San Mateo County,mid,not eligible,0.0,0,0.9512195121951219,39,0.0,0,0.0,0,6075606300
6064.0,2014,San Mateo County,high,not eligible,0.0,0,0.9833333333333333,59,0.0,0,0.0,0,6075606400
6065.0,2014,San Mateo County,high,not eligible,0.0,0,1.0,37,0.0,0,0.0,0,6075606500
6066.0,2014,San Mateo County,high,not eligible,0.0,0,0.9705882352941176,33,0.0,0,0.0,0,6075606600
6067.0,2014,San Mateo County,high,not eligible,0.0,0,0.9848484848484849,65,0.0,0,0.0,0,6075606700
6068.0,2014,San Mateo County,high,not eligible,0.0,0,1.0,34,0.0,0,0.0,0,6075606800
6069.0,2014,San Mateo County,high,not eligible,0.0,0,1.0,33,0.0,0,0.0,0,6075606900
6070.0,2014,San Mateo County,high,not eligible,0.0,0,0.975,39,0.0,0,0.0,0,6075607000
6071.0,2014,San Mateo County,high,not eligible,0.0,0,1.0,32,0.0,0,0.0,0,6075607100
6072.0,2014,San Mateo County,mid,not eligible,0.0,0,0.9736842105263158,37,0.0,0,0.0,0,6075607200
6073.0,2014,San Mateo County,high,not eligible,0.0,0,1.0,50,0.0,0,0.0,0,6075607300
6074.0,2014,San Mateo County,mid,not eligible,0.0,0,0.9186046511627907,79,0.0,0,0.0,0,6075607400
6075.0,2014,San Mateo County,mid,not eligible,0.0,0,0.9495798319327731,113,0.0,0,0.0,0,6075607500
6076.0,2014,San Mateo County,mid,not eligible,0.0,0,0.9887640449438202,88,0.0,0,0.0,0,6075607600
6077.01,2014,San Mateo County,mid,not eligible,0.0,0,0.9,45,0.0,0,0.0,0,6075607701
6077.02,2014,San Mateo County,mid,not eligible,0.0,0,1.0,34,0.0,0,0.0,0,6075607702
6078.0,2014,San Mateo County,mid,not eligible,0.0,0,0.9767441860465116,42,0.0,0,0.0,0,6075607800
6079.0,2014,San Mateo County,high,not eligible,0.0,0,0.8918918918918919,66,0.0,0,0.0,0,6075607900
6080.01,2014,San Mateo County,high,not eligible,0.0,0,0.9259259259259259,50,0.0,0,0.0,0,6075608001
6080.02,2014,San Mateo County,high,not eligible,0.0,0,1.0,47,0.0,0,0.0,0,6075608002
6080.04,2014,San Mateo County,high,not eligible,0.0,0,1.0,76,0.0,0,0.0,0,6075608004
6080.13,2014,San Mateo County,high,not eligible,0.0,0,0.9583333333333334,46,0.0,0,0.0,0,6075608013
6080.23,2014,San Mateo County,high,not eligible,0.0,0,1.0,21,0.0,0,0.0,0,6075608023
6081.0,2014,San Mateo County,mid,not eligible,0.0,0,0.9791666666666666,47,0.0,0,0.0,0,6075608100
6082.0,2014,San Mateo County,high,not eligible,0.0,0,0.96875,31,0.0,0,0.0,0,6075608200
6083.0,2014,San Mateo County,high,not eligible,0.0,0,0.9310344827586207,27,0.0,0,0.0,0,6075608300
6084.0,2014,San Mateo County,mid,not eligible,0.0,0,0.8947368421052632,34,0.0,0,0.0,0,6075608400
6085.01,2014,San Mateo County,mid,not eligible,0.0,0,0.9607843137254902,49,0.0,0,0.0,0,6075608501
6085.02,2014,San Mateo County,mod,eligible,0.9473684210526315,36,0.0,0,0.0,0,0.0,0,6075608502
6086.0,2014,San Mateo County,mid,not eligible,0.0,0,1.0,32,0.0,0,0.0,0,6075608600
6087.0,2014,San Mateo County,high,not eligible,0.0,0,0.984,123,0.0,0,0.0,0,6075608700
6088.0,2014,San Mateo County,high,not eligible,0.0,0,1.0,94,0.0,0,0.0,0,6075608800
6089.0,2014,San Mateo County,high,not eligible,0.0,0,1.0,101,0.0,0,0.0,0,6075608900
6090.0,2014,San Mateo County,high,not eligible,0.0,0,1.0,29,0.0,0,0.0,0,6075609000
6091.0,2014,San Mateo County,mid,not eligible,0.0,0,1.0,20,0.0,0,0.0,0,6075609100
6092.01,2014,San Mateo County,high,not eligible,0.0,0,1.0,54,0.0,0,0.0,0,6075609201
6092.02,2014,San Mateo County,mid,not eligible,0.0,0,0.9795918367346939,48,0.0,0,0.0,0,6075609202
6093.0,2014,San Mateo County,high,not eligible,0.0,0,0.9743589743589743,38,0.0,0,0.0,0,6075609300
6094.0,2014,San Mateo County,high,not eligible,0.0,0,1.0,53,0.0,0,0.0,0,6075609400
6095.0,2014,San Mateo County,high,not eligible,0.0,0,1.0,57,0.0,0,0.0,0,6075609500
6096.01,2014,San Mateo County,high,not eligible,0.0,0,1.0,67,0.0,0,0.0,0,6075609601
6096.02,2014,San Mateo County,high,not eligible,0.0,0,1.0,35,0.0,0,0.0,0,6075609602
6096.03,2014,San Mateo County,high,not eligible,0.0,0,0.9642857142857143,81,0.0,0,0.0,0,6075609603
6097.0,2014,San Mateo County,high,not eligible,0.0,0,1.0,93,0.0,0,0.0,0,6075609700
6098.0,2014,San Mateo County,high,not eligible,0.0,0,1.0,46,0.0,0,0.0,0,6075609800
6099.0,2014,San Mateo County,high,not eligible,0.0,0,1.0,35,0.0,0,0.0,0,6075609900
6100.0,2014,San Mateo County,mid,not eligible,0.0,0,1.0,41,0.0,0,0.0,0,6075610000
6101.0,2014,San Mateo County,mod,eligible,0.96875,31,0.0,0,0.0,0,0.0,0,6075610100
6102.01,2014,San Mateo County,low,eligible,0.8888888888888888,16,0.0,0,0.0,0,0.0,0,6075610201
6102.02,2014,San Mateo County,low,eligible,1.0,10,0.0,0,0.0,0,0.0,0,6075610202
6102.03,2014,San Mateo County,mod,eligible,1.0,12,0.0,0,0.0,0,0.0,0,6075610203
6103.02,2014,San Mateo County,mid,not eligible,0.0,0,0.8552631578947368,65,0.0,0,0.0,0,6075610302
6103.03,2014,San Mateo County,high,not eligible,0.0,0,0.9696969696969697,96,0.0,0,0.0,0,6075610303
6103.04,2014,San Mateo County,high,not eligible,0.0,0,0.9921875,127,0.0,0,0.0,0,6075610304
6104.0,2014,San Mateo County,mod,eligible,0.9642857142857143,27,0.0,0,0.0,0,0.0,0,6075610400
6105.0,2014,San Mateo County,mod,eligible,0.9722222222222222,35,0.0,0,0.0,0,0.0,0,6075610500
6106.01,2014,San Mateo County,low,eligible,0.9302325581395349,40,0.0,0,0.0,0,0.0,0,6075610601
6106.02,2014,San Mateo County,mid,not eligible,0.0,0,0.9807692307692307,51,0.0,0,0.0,0,6075610602
6107.0,2014,San Mateo County,mid,not eligible,0.0,0,0.9782608695652174,45,0.0,0,0.0,0,6075610700
6108.0,2014,San Mateo County,mod,eligible,0.9655172413793104,28,0.0,0,0.0,0,0.0,0,6075610800
6109.0,2014,San Mateo County,mod,eligible,0.972972972972973,72,0.0,0,0.0,0,0.0,0,6075610900
6110.0,2014,San Mateo County,mid,not eligible,0.0,0,0.98,49,0.0,0,0.0,0,6075611000
6111.0,2014,San Mateo County,high,not eligible,0.0,0,0.983739837398374,121,0.0,0,0.0,0,6075611100
6112.0,2014,San Mateo County,high,not eligible,0.0,0,0.967741935483871,30,0.0,0,0.0,0,6075611200
6113.0,2014,San Mateo County,mid,not eligible,0.0,0,0.9555555555555556,86,0.0,0,0.0,0,6075611300
6114.0,2014,San Mateo County,high,not eligible,0.0,0,1.0,52,0.0,0,0.0,0,6075611400
6115.0,2014,San Mateo County,high,not eligible,0.0,0,1.0,62,0.0,0,0.0,0,6075611500
6116.0,2014,San Mateo County,high,not eligible,0.0,0,1.0,27,0.0,0,0.0,0,6075611600
6117.0,2014,San Mateo County,mod,eligible,0.8846153846153846,46,0.0,0,0.0,0,0.0,0,6075611700
6118.0,2014,San Mateo County,mod,eligible,0.9310344827586207,27,0.0,0,0.0,0,0.0,0,6075611800
6119.0,2014,San Mateo County,mod,eligible,0.8762886597938144,85,0.0,0,0.0,0,0.0,0,6075611900
6120.0,2014,San Mateo County,mod,eligible,0.9148936170212766,43,0.0,0,0.0,0,0.0,0,6075612000
6121.0,2014,San Mateo County,low,eligible,0.8412698412698413,53,0.0,0,0.0,0,0.0,0,6075612100
6125.0,2014,San Mateo County,high,not eligible,0.0,0,1.0,51,0.0,0,0.0,0,6075612500
6126.0,2014,San Mateo County,mid,not eligible,0.0,0,0.9615384615384616,75,0.0,0,0.0,0,6075612600
6127.0,2014,San Mateo County,high,not eligible,0.0,0,1.0,30,0.0,0,0.0,0,6075612700
6128.0,2014,San Mateo County,high,not eligible,0.0,0,1.0,41,0.0,0,0.0,0,6075612800
6129.0,2014,San Mateo County,high,not eligible,0.0,0,1.0,79,0.0,0,0.0,0,6075612900
6130.0,2014,San Mateo County,high,not eligible,0.0,0,1.0,52,0.0,0,0.0,0,6075613000
6132.0,2014,San Mateo County,high,not eligible,0.0,0,0.9894736842105263,94,0.0,0,0.0,0,6075613200
6133.0,2014,San Mateo County,high,not eligible,0.0,0,1.0,39,0.0,0,0.0,0,6075613300
6134.0,2014,San Mateo County,high,not eligible,0.0,0,0.9821428571428571,55,0.0,0,0.0,0,6075613400
6135.01,2014,San Mateo County,mid,not eligible,0.0,0,0.9454545454545454,52,0.0,0,0.0,0,6075613501
6135.02,2014,San Mateo County,high,not eligible,0.0,0,0.9411764705882353,128,0.0,0,0.0,0,6075613502
6136.0,2014,San Mateo County,high,not eligible,0.0,0,0.8660714285714286,97,0.0,0,0.0,0,6075613600
6137.0,2014,San Mateo County,mid,not eligible,0.0,0,0.9696969696969697,160,0.0,0,0.0,0,6075613700
6138.0,2014,San Mateo County,high,not eligible,0.0,0,0.92,46,0.0,0,0.0,0,6075613800
6139.0,2014,San Mateo County,high,not eligible,0.0,0,0.989247311827957,92,0.0,0,0.0,0,6075613900
6140.0,2014,San Mateo County,mid,not eligible,0.0,0,1.0,44,0.0,0,0.0,0,6075614000
